,length,min_row,min_col,max_row,max_col
64,251.0,515,3070,766,3071
65,251.0,515,3326,766,3327
66,251.0,515,3582,766,3583
67,251.0,515,3838,766,3839
68,251.0,515,4094,766,4095
69,251.0,515,4350,766,4351
70,251.0,515,4606,766,4607
71,251.0,515,4862,766,4863
72,251.0,515,5118,766,5119
73,251.0,515,5374,766,5375
74,251.0,515,5630,766,5631
75,251.0,515,5886,766,5887
76,251.0,515,6142,766,6143
77,251.0,515,6398,766,6399
78,251.0,515,6807,766,6808
79,251.0,771,254,1022,255
80,251.0,771,510,1022,511
81,251.0,771,766,1022,767
82,251.0,771,1022,1022,1023
83,251.0,771,1278,1022,1279
84,251.0,771,1534,1022,1535
85,251.0,771,1790,1022,1791
86,251.0,771,2046,1022,2047
87,251.0,771,2302,1022,2303
88,251.0,771,2558,1022,2559
89,251.0,771,2814,1022,2815
90,251.0,771,3070,1022,3071
91,251.0,771,3326,1022,3327
92,251.0,771,3582,1022,3583
93,251.0,771,3838,1022,3839
94,251.0,771,4094,1022,4095
95,251.0,771,4350,1022,4351
96,251.0,771,4606,1022,4607
97,251.0,771,4862,1022,4863
98,251.0,771,5118,1022,5119
99,251.0,771,5374,1022,5375
100,251.0,771,5630,1022,5631
101,251.0,771,5886,1022,5887
102,251.0,771,6142,1022,6143
103,251.0,771,6398,1022,6399
104,251.0,771,6807,1022,6808
105,251.0,1027,254,1278,255
106,251.0,1027,510,1278,511
107,251.0,1027,766,1278,767
108,251.0,1027,1022,1278,1023
109,251.0,1027,1278,1278,1279
110,251.0,1027,1534,1278,1535
111,251.0,1027,1790,1278,1791
112,251.0,1027,2046,1278,2047
113,251.0,1027,2302,1278,2303
114,251.0,1027,2558,1278,2559
115,251.0,1027,2814,1278,2815
116,251.0,1027,3070,1278,3071
117,251.0,1027,3326,1278,3327
118,251.0,1027,3582,1278,3583
119,251.0,1027,3838,1278,3839
120,251.0,1027,4094,1278,4095
121,251.0,1027,4350,1278,4351
122,251.0,1027,4606,1278,4607
123,251.0,1027,4862,1278,4863
124,251.0,1027,5118,1278,5119
125,251.0,1027,5374,1278,5375
126,251.0,1027,5630,1278,5631
127,251.0,1027,5886,1278,5887
128,251.0,1027,6142,1278,6143
129,251.0,1027,6398,1278,6399
130,251.0,1027,6807,1278,6808
131,251.0,1283,254,1534,255
132,251.0,1283,510,1534,511
133,251.0,1283,766,1534,767
134,251.0,1283,1022,1534,1023
135,251.0,1283,1278,1534,1279
136,251.0,1283,1534,1534,1535
137,251.0,1283,1790,1534,1791
138,251.0,1283,2046,1534,2047
139,251.0,1283,2302,1534,2303
140,251.0,1283,2558,1534,2559
141,251.0,1283,2814,1534,2815
142,251.0,1283,3070,1534,3071
143,251.0,1283,3326,1534,3327
144,251.0,1283,3582,1534,3583
145,251.0,1283,3838,1534,3839
146,251.0,1283,4094,1534,4095
147,251.0,1283,4350,1534,4351
148,251.0,1283,4606,1534,4607
149,251.0,1283,4862,1534,4863
150,251.0,1283,5118,1534,5119
151,251.0,1283,5374,1534,5375
152,251.0,1283,5630,1534,5631
153,251.0,1283,5886,1534,5887
154,251.0,1283,6142,1534,6143
155,251.0,1283,6398,1534,6399
156,251.0,1283,6807,1534,6808
157,251.0,1539,254,1790,255
158,251.0,1539,510,1790,511
159,251.0,1539,766,1790,767
160,251.0,1539,6807,1790,6808
161,206.0,1631,975,1790,1023
162,157.0,1633,5373,1790,5375
163,155.0,1634,1277,1789,1279
164,155.0,1634,1533,1789,1535
165,155.0,1634,1789,1789,1791
166,156.0,1634,2301,1790,2303
167,155.0,1634,2557,1789,2559
168,156.0,1634,3069,1790,3071
169,155.0,1634,3326,1789,3327
170,156.0,1634,3581,1790,3583
171,156.0,1634,3837,1790,3839
172,156.0,1634,4605,1790,4607
173,209.0,1634,4848,1788,4864
174,155.0,1634,5118,1789,5119
175,155.0,1635,2045,1790,2047
176,157.0,1635,4092,1789,4095
177,160.0,1635,4348,1789,4351
178,154.0,1635,5885,1789,5887
179,153.0,1636,2813,1789,2815
180,99.0,1636,5466,1735,5486
181,151.0,1636,6141,1787,6143
182,218.0,1636,6233,1788,6252
183,105.0,1729,4688,1788,4703
184,20.0,1752,5899,1766,5907
185,30.0,1763,4474,1780,4482
186,26.0,1763,5042,1778,5048
187,55.0,1765,6048,1787,6061
188,20.0,1771,6024,1787,6029
189,39.0,1771,6188,1786,6201
190,251.0,1794,1022,2045,1023
191,252.0,1794,1278,2046,1279
192,252.0,1794,1534,2046,1535
193,252.0,1794,1790,2046,1791
194,252.0,1794,2046,2046,2047
195,252.0,1794,2558,2046,2559
196,252.0,1794,3070,2046,3071
197,280.0,1794,3316,2047,3327
198,251.0,1795,254,2046,255
199,251.0,1795,510,2046,511
200,251.0,1795,766,2046,767
201,252.0,1795,2301,2047,2303
202,251.0,1795,2813,2046,2815
203,110.0,1795,5475,1875,5497
204,122.0,1795,6178,1866,6193
205,251.0,1795,6807,2046,6808
206,101.0,1799,4694,1884,4721
207,75.0,1799,6029,1866,6061
208,32.0,1806,4474,1834,4483
209,45.0,1807,5537,1852,5540
210,92.0,1817,5693,1901,5738
211,60.0,1821,6000,1880,6019
212,167.0,1825,4255,1915,4300
213,76.0,1829,4868,1905,4917
214,155.0,1834,5139,1957,5168
215,90.0,1839,4480,1904,4532
216,93.0,1851,5753,1911,5816
217,85.0,1854,5897,1929,5947
218,105.0,1863,5478,1946,5543
219,53.0,1867,5028,1917,5057
220,56.0,1875,3947,1918,3981
221,34.0,1883,2120,1900,2134
222,31.0,1884,4193,1913,4210
223,61.0,1888,3704,1946,3716
224,117.0,1892,3841,1950,3905
225,370.0,1939,3330,2000,3391
226,34.0,1943,3813,1952,3837
227,60.0,1945,3846,1990,3894
228,250.0,2050,4349,2300,4351
229,254.0,2050,4602,2302,4607
230,252.0,2050,4862,2302,4863
231,252.0,2050,5118,2302,5119
232,255.0,2050,5370,2302,5375
233,252.0,2050,5885,2302,5887
234,252.0,2050,6142,2302,6143
235,251.0,2051,254,2302,255
236,251.0,2051,510,2302,511
237,251.0,2051,766,2302,767
238,250.0,2051,5630,2301,5631
239,57.0,2051,6266,2106,6271
240,251.0,2051,6807,2302,6808
241,249.0,2052,4094,2301,4095
242,40.0,2118,4281,2130,4295
243,77.0,2160,2845,2237,2884
244,97.0,2172,2136,2269,2144
245,141.0,2173,2604,2249,2658
246,73.0,2183,3531,2223,3578
247,105.0,2190,2336,2252,2404
248,28.0,2211,3588,2233,3601
249,23.0,2219,3842,2230,3865
250,20.0,2222,3888,2237,3907
251,71.0,2223,1706,2288,1729
252,24.0,2227,6185,2236,6193
253,305.0,2228,977,2293,1015
254,27.0,2230,5409,2252,5418
255,57.0,2257,3384,2291,3439
256,70.0,2267,3138,2299,3205
257,71.0,2268,1339,2285,1404
258,57.0,2269,3274,2302,3323
259,26.0,2277,2406,2302,2411
260,21.0,2305,994,2320,999
261,48.0,2305,1182,2350,1187
262,53.0,2305,2584,2314,2611
263,258.0,2305,2807,2558,2815
264,251.0,2306,1022,2557,1023
265,252.0,2306,1534,2558,1535
266,252.0,2306,2046,2558,2047
267,252.0,2306,2302,2558,2303
268,252.0,2306,3070,2558,3071
269,252.0,2306,4094,2558,4095
270,252.0,2306,4862,2558,4863
271,252.0,2306,5118,2558,5119
272,252.0,2306,5374,2558,5375
273,252.0,2306,5630,2558,5631
274,252.0,2306,5886,2558,5887
275,252.0,2306,6142,2558,6143
276,251.0,2307,254,2558,255
277,251.0,2307,510,2558,511
278,251.0,2307,766,2558,767
279,250.0,2307,1790,2557,1791
280,252.0,2307,3837,2559,3839
281,252.0,2307,4349,2559,4351
282,249.0,2307,4606,2556,4607
283,251.0,2307,6807,2558,6808
284,93.0,2308,2558,2401,2559
285,32.0,2308,6186,2318,6195
286,31.0,2333,6183,2344,6193
287,63.0,2343,1548,2356,1574
288,30.0,2402,2558,2432,2559
289,53.0,2434,2558,2487,2559
290,164.0,2465,3290,2516,3328
291,26.0,2465,3408,2472,3421
292,53.0,2469,3330,2512,3340
293,21.0,2483,2364,2495,2385
294,39.0,2518,2558,2557,2559
295,34.0,2534,4126,2555,4146
296,56.0,2556,2081,2570,2137
297,266.0,2562,1022,2815,1030
298,252.0,2562,1278,2814,1279
299,252.0,2562,1534,2814,1535
300,252.0,2562,2046,2814,2047
301,252.0,2562,2558,2814,2559
302,252.0,2562,3582,2814,3583
303,250.0,2562,3838,2812,3839
304,250.0,2562,4350,2812,4351
305,252.0,2562,5118,2814,5119
306,252.0,2562,5374,2814,5375
307,252.0,2562,6142,2814,6143
308,251.0,2563,254,2814,255
309,251.0,2563,510,2814,511
310,251.0,2563,766,2814,767
311,250.0,2563,1790,2813,1791
312,266.0,2563,4084,2815,4099
313,252.0,2563,4605,2815,4607
314,250.0,2563,4862,2813,4863
315,251.0,2563,5630,2814,5631
316,249.0,2563,5886,2812,5887
317,251.0,2563,6807,2814,6808
318,191.0,2564,2302,2755,2303
319,239.0,2574,2814,2813,2815
320,35.0,2597,4494,2612,4529
321,24.0,2627,2578,2631,2602
322,39.0,2645,6184,2660,6194
323,29.0,2654,2972,2660,3001
324,31.0,2663,1111,2689,1115
325,80.0,2669,990,2722,998
326,34.0,2701,4056,2725,4072
327,22.0,2723,3801,2730,3815
328,45.0,2724,991,2747,997
329,50.0,2732,3200,2748,3220
330,145.0,2749,3059,2786,3094
331,55.0,2758,2302,2813,2303
332,21.0,2767,3982,2771,4002
333,21.0,2804,5724,2806,5745
334,265.0,2818,1018,3069,1025
335,252.0,2818,1278,3070,1279
336,252.0,2818,1534,3070,1535
337,252.0,2818,1790,3070,1791
338,255.0,2818,2046,3070,2050
339,252.0,2818,2302,3070,2303
340,252.0,2818,2558,3070,2559
341,252.0,2818,2814,3070,2815
342,252.0,2818,3326,3070,3327
343,252.0,2818,3582,3070,3583
344,254.0,2818,3835,3070,3839
345,252.0,2818,4094,3070,4095
346,252.0,2818,4350,3070,4351
347,266.0,2818,4606,3070,4617
348,297.0,2818,5115,3070,5124
349,252.0,2818,6142,3070,6143
350,251.0,2819,254,3070,255
351,251.0,2819,510,3070,511
352,251.0,2819,766,3070,767
353,250.0,2819,3070,3069,3071
354,249.0,2819,4862,3068,4863
355,250.0,2819,5630,3069,5631
356,250.0,2819,5886,3069,5887
357,251.0,2819,6807,3070,6808
358,249.0,2820,5374,3069,5375
359,25.0,2862,5604,2887,5606
360,28.0,2887,1094,2897,1121
361,20.0,2894,4263,2903,4278
362,57.0,2903,5124,2928,5174
363,20.0,2908,4231,2914,4247
364,31.0,2908,5605,2939,5608
365,26.0,2932,5173,2953,5181
366,25.0,2947,2972,2956,2981
367,27.0,2967,6184,2980,6191
368,281.0,3073,5621,3326,5631
369,252.0,3074,2046,3326,2047
370,252.0,3074,3070,3326,3071
371,252.0,3074,3326,3326,3327
372,252.0,3074,3582,3326,3583
373,251.0,3074,4094,3325,4095
374,252.0,3074,4350,3326,4351
375,252.0,3074,4606,3326,4607
376,252.0,3074,4862,3326,4863
377,252.0,3074,5118,3326,5119
378,252.0,3074,5374,3326,5375
379,251.0,3075,254,3326,255
380,251.0,3075,510,3326,511
381,251.0,3075,766,3326,767
382,250.0,3075,1790,3325,1791
383,252.0,3075,2814,3327,2815
384,249.0,3075,5886,3324,5887
385,382.0,3075,6123,3326,6143
386,251.0,3075,6807,3326,6808
387,250.0,3076,2301,3326,2303
388,81.0,3076,3838,3157,3839
389,24.0,3107,6184,3122,6189
390,35.0,3118,1278,3153,1279
391,62.0,3130,3611,3150,3634
392,34.0,3137,2089,3149,2122
393,36.0,3142,2614,3177,2630
394,167.0,3158,3838,3325,3839
395,21.0,3160,1278,3181,1279
396,126.0,3200,1278,3326,1279
397,22.0,3209,2164,3220,2175
398,68.0,3226,1015,3262,1023
399,76.0,3235,1026,3306,1051
400,90.0,3269,6187,3296,6204
401,125.0,3281,1284,3300,1343
402,44.0,3283,2371,3301,2391
403,34.0,3289,6202,3302,6212
404,148.0,3301,1008,3325,1060
405,52.0,3313,1595,3340,1609
406,22.0,3318,977,3326,987
407,252.0,3330,1790,3582,1791
408,252.0,3330,2046,3582,2047
409,257.0,3330,2296,3582,2303
410,251.0,3330,2558,3581,2559
411,252.0,3330,2813,3582,2815
412,252.0,3330,3326,3582,3327
413,250.0,3330,3838,3580,3839
414,252.0,3330,5886,3582,5887
415,252.0,3330,6142,3582,6143
416,251.0,3331,254,3582,255
417,251.0,3331,510,3582,511
418,251.0,3331,766,3582,767
419,208.0,3331,3070,3539,3071
420,252.0,3331,4094,3583,4095
421,250.0,3331,5374,3581,5375
422,251.0,3331,6807,3582,6808
423,255.0,3332,980,3485,1078
424,83.0,3337,1374,3357,1416
425,28.0,3341,2467,3353,2481
426,26.0,3375,1008,3392,1022
427,25.0,3399,1428,3410,1439
428,55.0,3464,2239,3479,2289
429,30.0,3496,5572,3526,5585
430,22.0,3497,1082,3519,1085
431,87.0,3499,4821,3583,4838
432,99.0,3508,4897,3578,4918
433,22.0,3524,4115,3546,4121
434,60.0,3525,5966,3580,5983
435,53.0,3527,5426,3579,5433
436,121.0,3535,4231,3580,4278
437,41.0,3539,6268,3578,6271
438,68.0,3542,5574,3583,5594
439,64.0,3544,3058,3580,3074
440,40.0,3552,3434,3583,3466
441,41.0,3555,4591,3583,4603
442,20.0,3557,4353,3577,4359
443,63.0,3562,4135,3579,4195
444,71.0,3573,3741,3610,3780
445,249.0,3586,1790,3835,1791
446,252.0,3586,2046,3838,2047
447,252.0,3586,2302,3838,2303
448,252.0,3586,3070,3838,3071
449,252.0,3586,3326,3838,3327
450,251.0,3587,254,3838,255
451,251.0,3587,510,3838,511
452,251.0,3587,766,3838,767
453,251.0,3587,1534,3838,1535
454,251.0,3587,2558,3838,2559
455,250.0,3587,2814,3837,2815
456,64.0,3587,3463,3617,3521
457,56.0,3587,5540,3634,5586
458,251.0,3587,6807,3838,6808
459,68.0,3588,4057,3649,4082
460,31.0,3588,4357,3611,4386
461,43.0,3588,4592,3615,4607
462,54.0,3588,4822,3633,4844
463,43.0,3588,4878,3626,4893
464,33.0,3588,5431,3620,5449
465,50.0,3590,4269,3618,4317
466,101.0,3594,4795,3666,4821
467,80.0,3597,5073,3666,5105
468,102.0,3599,5963,3684,6008
469,85.0,3602,5184,3626,5258
470,25.0,3606,6231,3616,6245
471,33.0,3611,4610,3644,4632
472,104.0,3617,6243,3648,6271
473,280.0,3631,1028,3716,1087
474,152.0,3635,1718,3668,1751
475,76.0,3637,5753,3710,5766
476,70.0,3646,5580,3716,5588
477,40.0,3658,4100,3698,4113
478,46.0,3667,5603,3713,5610
479,26.0,3767,978,3781,984
480,56.0,3783,1380,3796,1397
481,45.0,3795,1026,3820,1035
482,50.0,3799,983,3831,1005
483,29.0,3804,1285,3812,1300
484,21.0,3807,1021,3828,1023
485,37.0,3841,1027,3862,1038
486,79.0,3842,1278,3921,1279
487,255.0,3842,3834,4092,3840
488,252.0,3842,4094,4094,4095
489,256.0,3842,4350,4094,4354
490,252.0,3842,4606,4094,4607
491,252.0,3842,5118,4094,5119
492,252.0,3842,5886,4094,5887
493,252.0,3842,6142,4094,6143
494,251.0,3843,254,4094,255
495,251.0,3843,510,4094,511
496,251.0,3843,766,4094,767
497,258.0,3843,5367,4095,5375
498,249.0,3843,5630,4092,5631
499,251.0,3843,6807,4094,6808
500,106.0,3844,3312,3929,3327
501,29.0,3864,4862,3893,4863
502,216.0,3888,1310,3994,1373
503,80.0,3892,2605,3972,2639
504,27.0,3893,3778,3902,3788
505,39.0,3897,3330,3936,3336
506,77.0,3903,3350,3969,3379
507,63.0,3919,2463,3960,2488
508,55.0,3930,1866,3981,1893
509,53.0,3940,4862,3993,4863
510,116.0,3943,1266,4031,1280
511,29.0,3945,3231,3966,3258
512,59.0,3946,5298,3979,5327
513,24.0,3959,1584,3978,1601
514,47.0,3959,2050,3984,2091
515,125.0,3960,2119,3978,2227
516,20.0,3965,1828,3985,1835
517,35.0,3966,2414,3987,2429
518,25.0,3974,2740,3983,2762
519,26.0,3980,2126,3993,2143
520,144.0,3990,2845,4031,2886
521,30.0,3994,3911,4019,3924
522,51.0,3994,4862,4045,4863
523,39.0,4001,4621,4018,4641
524,35.0,4046,4862,4081,4863
525,68.0,4056,5378,4095,5446
526,21.0,4057,5338,4063,5359
527,267.0,4098,1015,4349,1023
528,252.0,4098,1278,4350,1279
529,251.0,4098,1534,4349,1535
530,252.0,4098,1790,4350,1791
531,252.0,4098,2302,4350,2303
532,252.0,4098,2814,4350,2815
533,251.0,4098,4094,4349,4095
534,252.0,4098,4350,4350,4351
535,252.0,4098,4606,4350,4607
536,252.0,4098,4862,4350,4863
537,252.0,4098,5118,4350,5119
538,26.0,4098,5449,4124,5464
539,252.0,4098,5886,4350,5887
540,251.0,4099,254,4350,255
541,251.0,4099,510,4350,511
542,251.0,4099,766,4350,767
543,154.0,4099,2046,4253,2047
544,249.0,4099,2558,4348,2559
545,250.0,4099,3326,4349,3327
546,251.0,4099,5374,4350,5375
547,262.0,4099,6138,4349,6149
548,251.0,4099,6807,4350,6808
549,113.0,4100,3838,4213,3839
550,35.0,4100,5630,4135,5631
551,47.0,4136,5630,4183,5631
552,43.0,4148,5509,4187,5533
553,36.0,4153,5259,4169,5274
554,124.0,4166,3559,4202,3594
555,25.0,4181,5474,4191,5499
556,71.0,4184,5630,4255,5631
557,22.0,4198,3042,4208,3059
558,23.0,4228,6263,4245,6268
559,59.0,4250,3838,4309,3839
560,94.0,4254,2046,4348,2047
561,45.0,4258,5630,4303,5631
562,40.0,4283,1025,4314,1031
563,20.0,4288,6202,4296,6210
564,22.0,4304,5630,4326,5631
565,39.0,4310,3838,4349,3839
566,27.0,4323,5949,4332,5967
567,23.0,4325,3297,4332,3306
568,22.0,4327,5630,4349,5631
569,28.0,4332,1025,4351,1031
570,263.0,4354,1017,4604,1023
571,252.0,4354,1534,4606,1535
572,252.0,4354,1790,4606,1791
573,252.0,4354,2046,4606,2047
574,254.0,4354,2556,4606,2559
575,252.0,4354,2814,4606,2815
576,286.0,4354,3055,4606,3084
577,252.0,4354,3582,4606,3583
578,250.0,4354,3838,4604,3839
579,256.0,4354,4091,4606,4095
580,252.0,4354,4350,4606,4351
581,252.0,4354,4606,4606,4607
582,252.0,4354,4862,4606,4863
583,252.0,4354,5118,4606,5119
584,252.0,4354,5374,4606,5375
585,252.0,4354,5630,4606,5631
586,252.0,4354,5886,4606,5887
587,253.0,4354,6138,4604,6143
588,251.0,4355,254,4606,255
589,251.0,4355,510,4606,511
590,251.0,4355,766,4606,767
591,249.0,4355,1278,4604,1279
592,249.0,4355,2301,4604,2303
593,250.0,4355,3326,4605,3327
594,251.0,4355,6807,4606,6808
595,20.0,4407,3697,4413,3706
596,28.0,4436,2072,4438,2100
597,55.0,4455,1026,4488,1033
598,26.0,4484,6200,4492,6209
599,295.0,4491,1026,4606,1040
600,120.0,4523,6261,4603,6271
601,25.0,4534,6206,4550,6213
602,269.0,4610,1017,4861,1023
603,251.0,4610,1534,4861,1535
604,257.0,4610,1790,4862,1795
605,253.0,4610,2045,4863,2047
606,261.0,4610,2297,4862,2303
607,251.0,4610,2814,4861,2815
608,250.0,4610,3070,4860,3071
609,274.0,4610,3303,4860,3330
610,251.0,4610,4094,4861,4095
611,252.0,4610,4606,4862,4607
612,252.0,4610,4862,4862,4863
613,254.0,4610,5118,4862,5122
614,252.0,4610,5374,4862,5375
615,251.0,4611,254,4862,255
616,251.0,4611,510,4862,511
617,251.0,4611,766,4862,767
618,219.0,4611,1278,4830,1279
619,255.0,4611,2555,4859,2563
620,190.0,4611,3838,4801,3839
621,250.0,4611,4350,4861,4351
622,251.0,4611,5630,4862,5631
623,240.0,4611,5886,4851,5887
624,251.0,4611,6807,4862,6808
625,247.0,4612,3582,4859,3583
626,282.0,4613,6135,4860,6143
627,27.0,4639,1026,4662,1031
628,27.0,4653,1669,4662,1679
629,45.0,4673,1026,4691,1035
630,36.0,4741,1027,4753,1037
631,26.0,4760,6224,4786,6231
632,40.0,4767,1026,4780,1039
633,24.0,4770,1955,4780,1979
634,35.0,4787,1384,4804,1397
635,144.0,4794,1026,4840,1043
636,22.0,4803,3608,4810,3617
637,70.0,4846,1027,4861,1047
638,22.0,4855,2372,4863,2386
639,241.0,4866,2301,5107,2303
640,185.0,4866,2558,5051,2559
641,178.0,4866,2814,5044,2815
642,252.0,4866,5117,5118,5119
643,251.0,4867,254,5118,255
644,251.0,4867,510,5118,511
645,251.0,4867,766,5118,767
646,249.0,4867,1533,5116,1535
647,251.0,4867,2046,5118,2047
648,74.0,4867,3070,4941,3071
649,250.0,4867,3326,5117,3327
650,129.0,4867,4094,4996,4095
651,53.0,4867,4350,4920,4351
652,251.0,4867,4862,5118,4863
653,258.0,4867,5367,5117,5375
654,251.0,4867,6807,5118,6808
655,248.0,4869,5885,5117,5887
656,26.0,4897,2410,4906,2419
657,37.0,4916,1790,4953,1791
658,20.0,4937,4610,4946,4621
659,164.0,4954,3582,5118,3583
660,26.0,4959,3589,4970,3603
661,24.0,4960,3830,4969,3839
662,27.0,4962,3611,4970,3623
663,53.0,4964,1790,5017,1791
664,77.0,4964,3070,5041,3071
665,148.0,4968,5630,5116,5631
666,20.0,4971,978,4990,981
667,63.0,4974,3830,5013,3839
668,25.0,4979,4165,4987,4174
669,122.0,4989,3588,5024,3615
670,710.0,4997,6084,5118,6143
671,35.0,5009,2948,5018,2958
672,41.0,5016,1278,5057,1279
673,101.0,5026,4505,5051,4527
674,29.0,5032,1790,5061,1791
675,81.0,5033,1660,5099,1710
676,39.0,5034,4214,5058,4221
677,22.0,5039,4606,5061,4607
678,62.0,5056,2814,5118,2815
679,164.0,5059,990,5113,1036
680,55.0,5062,1790,5117,1791
681,25.0,5062,3070,5087,3071
682,42.0,5075,2558,5117,2559
683,29.0,5080,5544,5109,5554
684,31.0,5081,3306,5094,3319
685,35.0,5088,977,5113,985
686,120.0,5097,1217,5117,1247
687,54.0,5107,3404,5118,3427
688,20.0,5116,1743,5119,1761
689,251.0,5123,254,5374,255
690,251.0,5123,510,5374,511
691,251.0,5123,766,5374,767
692,251.0,5123,6807,5374,6808
693,49.0,5124,2814,5173,2815
694,31.0,5143,6270,5174,6271
695,54.0,5163,3326,5217,3327
696,50.0,5187,4093,5237,4095
697,621.0,5196,2564,5374,2815
698,500.0,5210,978,5306,1024
699,33.0,5211,6142,5244,6143
700,356.0,5218,3197,5373,3327
701,267.0,5224,5769,5374,5887
702,20.0,5230,6268,5249,6271
703,144.0,5232,2553,5373,2559
704,21.0,5245,6142,5266,6143
705,701.0,5261,6235,5374,6271
706,221.0,5264,5892,5348,6025
707,39.0,5265,1082,5294,1113
708,436.0,5268,1026,5373,1127
709,139.0,5279,1354,5320,1418
710,49.0,5292,3540,5312,3584
711,37.0,5298,6243,5307,6258
712,70.0,5302,1278,5372,1279
713,32.0,5308,6257,5323,6264
714,887.0,5310,1984,5374,2047
715,185.0,5320,4001,5373,4095
716,26.0,5322,1419,5328,1442
717,1273.0,5322,2050,5373,2238
718,228.0,5326,3545,5373,3636
719,281.0,5326,4292,5374,4401
720,420.0,5330,5497,5374,5631
721,38.0,5339,978,5358,986
722,41.0,5340,3574,5374,3583
723,370.0,5347,1542,5374,1623
724,263.0,5352,5262,5374,5375
725,27.0,5353,3544,5375,3557
726,470.0,5356,4776,5373,4862
727,431.0,5359,4869,5373,5041
728,203.0,5363,3076,5373,3184
729,30.0,5364,6166,5373,6182
730,56.0,5365,2308,5374,2346
731,204.0,5365,2840,5373,2995
732,77.0,5365,3350,5373,3413
733,55.0,5365,3430,5372,3469
734,108.0,5366,4212,5373,4274
735,207.0,5367,2371,5374,2551
736,20.0,5367,4203,5372,4211
737,27.0,5367,5378,5374,5389
738,26.0,5368,6193,5373,6206
739,284.0,5378,1503,5628,1535
740,205.0,5378,5886,5583,5887
741,251.0,5379,254,5630,255
742,251.0,5379,510,5630,511
743,251.0,5379,766,5630,767
744,110.0,5379,985,5411,1024
745,269.0,5379,1204,5531,1279
746,246.0,5379,1990,5563,2047
747,459.0,5379,5381,5468,5733
748,141.0,5379,6142,5520,6143
749,35.0,5379,6262,5409,6270
750,251.0,5379,6807,5630,6808
751,177.0,5380,2301,5557,2303
752,86.0,5381,5311,5390,5352
753,52.0,5383,1947,5394,1979
754,247.0,5383,5226,5471,5375
755,56.0,5387,5922,5407,5966
756,320.0,5402,4687,5545,4863
757,210.0,5410,2542,5577,2559
758,267.0,5414,3264,5583,3327
759,214.0,5416,3582,5630,3583
760,335.0,5416,4228,5603,4351
761,78.0,5418,5997,5455,6049
762,159.0,5422,3070,5581,3071
763,33.0,5424,4606,5457,4607
764,127.0,5426,1790,5553,1791
765,148.0,5427,2802,5549,2815
766,60.0,5427,2868,5432,2925
767,27.0,5432,1888,5434,1915
768,329.0,5435,3725,5589,3840
769,20.0,5436,4094,5456,4095
770,273.0,5437,4867,5453,5094
771,178.0,5439,4361,5453,4514
772,35.0,5440,2568,5445,2588
773,543.0,5441,1543,5457,1716
774,30.0,5441,3334,5448,3349
775,185.0,5441,3849,5453,3973
776,31.0,5443,2744,5444,2775
777,181.0,5445,2608,5446,2789
778,201.0,5447,2608,5450,2798
779,22.0,5448,5161,5451,5181
780,24.0,5449,1954,5458,1972
781,150.0,5449,2618,5450,2768
782,25.0,5451,2628,5452,2653
783,21.0,5451,2734,5452,2755
784,95.0,5452,2821,5455,2916
785,23.0,5452,2967,5455,2989
786,82.0,5452,3467,5454,3549
787,31.0,5453,1738,5457,1766
788,70.0,5453,3181,5455,3251
789,67.0,5453,3253,5455,3320
790,56.0,5454,1795,5456,1851
791,65.0,5459,5960,5473,5983
792,59.0,5474,5374,5533,5375
793,53.0,5482,4094,5535,4095
794,160.0,5485,2818,5500,2910
